2025-04-18 03:35:39,552 - INFO - Starting table creation/update process.
2025-04-18 03:35:39,553 - INFO - Creating required PostgreSQL extensions...
2025-04-18 03:35:39,966 - INFO - Tables created or updated successfully.
2025-04-18 03:35:39,970 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-18 03:35:39,971 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-18 03:35:39,971 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-18 03:35:39,989 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-18 03:35:40,036 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-18 10:13:21,959 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hawak'
2025-04-18 10:13:22,148 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'mustasa'
2025-04-18 10:13:22,541 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ubos'
2025-04-18 10:13:22,570 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ubos'
2025-04-18 10:13:22,721 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'balangay'
2025-04-18 10:13:22,773 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'balangay'
2025-04-18 10:13:23,904 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ayaw'
2025-04-18 10:13:23,923 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ayaw'
2025-04-18 10:13:23,970 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ayaw'
2025-04-18 10:13:24,041 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ayaw'
2025-04-18 10:13:24,075 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ayaw'
2025-04-18 10:13:24,099 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ayaw'
2025-04-18 10:13:24,345 - INFO - Extracted parenthesized text from lemma: original='bulú(dj)' → lemma='bulú', note='bulú(dj)'
2025-04-18 10:13:24,483 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'buwang'
2025-04-18 10:13:24,491 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'buwang'
2025-04-18 10:13:24,637 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'diwa'
2025-04-18 10:13:24,709 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'diwa'
2025-04-18 10:13:25,046 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kipangkipang'
2025-04-18 10:13:25,486 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulalaying'
2025-04-18 10:13:25,536 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pagkain'
2025-04-18 10:13:25,716 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'puwit'
2025-04-18 10:13:26,321 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katawan'
2025-04-18 10:13:26,641 - INFO - Extracted parenthesized text from lemma: original='pis(ə)ŋí' → lemma='pisŋí', note='pis(ə)ŋí'
2025-04-18 10:13:26,661 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pusod'
2025-04-18 10:13:26,687 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pusod'
2025-04-18 10:13:26,976 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tuldok'
2025-04-18 10:13:27,416 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'witwit'
2025-04-18 10:13:27,453 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wakaak'
2025-04-18 10:13:27,518 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'waang'
2025-04-18 10:13:27,549 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wadwad'
2025-04-18 10:13:27,566 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wadwad'
2025-04-18 10:13:27,693 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wakya'
2025-04-18 10:13:28,266 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'waliwali'
2025-04-18 10:13:28,441 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wiklas'
2025-04-18 10:13:28,455 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wiklas'
2025-04-18 10:13:28,559 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'windang'
2025-04-18 10:13:28,599 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'windang'
2025-04-18 10:13:28,718 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wiliwid'
2025-04-18 10:13:28,748 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wiliwid'
2025-04-18 10:13:28,824 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wisik'
2025-04-18 10:13:28,937 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wasak'
2025-04-18 10:13:28,990 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wasak'
2025-04-18 10:13:29,095 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yamutmot'
2025-04-18 10:13:29,197 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalawang'
2025-04-18 10:13:29,222 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalawang'
2025-04-18 10:13:29,303 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yantok'
2025-04-18 10:13:29,337 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yantok'
2025-04-18 10:13:29,391 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'suntok'
2025-04-18 10:13:30,104 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'angaw'
2025-04-18 10:13:30,136 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'angaw'
2025-04-18 10:13:30,611 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulay'
2025-04-18 10:13:30,947 - INFO - Added Language Code 'ko' to word_metadata for 'natin'
2025-04-18 10:13:31,181 - INFO - Added Language Code 'ko' to word_metadata for 'atin'
2025-04-18 10:13:31,269 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'duwag'
2025-04-18 10:13:31,303 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'duwag'
2025-04-18 10:13:31,816 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ulop'
2025-04-18 10:13:31,851 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ulop'
2025-04-18 10:13:33,000 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bulandal'
2025-04-18 10:13:33,123 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'durungawan'
2025-04-18 10:13:33,203 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kurarap'
2025-04-18 10:13:33,227 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kurarap'
2025-04-18 10:13:33,312 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'magnanakaw'
2025-04-18 10:13:33,341 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'magnanakaw'
2025-04-18 10:13:33,395 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sakwa'
2025-04-18 10:13:33,411 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sakwa'
2025-04-18 10:13:33,863 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lakambini'
2025-04-18 10:13:33,945 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lambak'
2025-04-18 10:13:34,307 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawit'
2025-04-18 10:13:34,359 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawit'
2025-04-18 10:13:34,821 - INFO - Extracted parenthesized text from lemma: original='luk(ə)ban' → lemma='lukban', note='luk(ə)ban'
2025-04-18 10:13:35,111 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maluto'
2025-04-18 10:13:35,534 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maluto'
2025-04-18 10:13:35,548 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maluto'
2025-04-18 10:13:35,577 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maluto'
2025-04-18 10:13:35,710 - INFO - Extracted parenthesized text from lemma: original='raq(e)but' → lemma='raqbut', note='raq(e)but'
2025-04-18 10:13:36,408 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'urong'
2025-04-18 10:13:36,511 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'urong'
2025-04-18 10:13:36,585 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ulila'
2025-04-18 10:13:36,631 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ulila'
2025-04-18 10:13:37,558 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'abuab'
2025-04-18 10:13:38,797 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kansing'
2025-04-18 10:13:39,145 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kutipaw'
2025-04-18 10:13:39,158 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kutipaw'
2025-04-18 10:13:39,198 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kapol'
2025-04-18 10:13:39,235 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kapol'
2025-04-18 10:13:39,693 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sisiw'
2025-04-18 10:13:39,720 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sisiw'
2025-04-18 10:13:39,888 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tangwa'
2025-04-18 10:13:41,797 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hinlalaki'
2025-04-18 10:13:41,844 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lilok'
2025-04-18 10:13:41,868 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lilok'
2025-04-18 10:13:41,944 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalingkingan'
2025-04-18 10:13:43,678 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'likod'
2025-04-18 10:13:44,022 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'gilagid'
2025-04-18 10:13:44,160 - INFO - Extracted parenthesized text from lemma: original='pag(ə)quŋ' → lemma='pagquŋ', note='pag(ə)quŋ'
2025-04-18 10:13:44,281 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'puhag'
2025-04-18 10:13:44,311 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'puhag'
2025-04-18 10:13:44,421 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulisap'
2025-04-18 10:13:45,063 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lungos'
2025-04-18 10:13:46,857 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'suhol'
2025-04-18 10:13:46,956 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sadya'
2025-04-18 10:13:46,992 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sadya'
2025-04-18 10:13:47,008 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sadya'
2025-04-18 10:13:47,172 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hukbo'
2025-04-18 10:13:48,003 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maharlika'
2025-04-18 10:13:48,052 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maharlika'
2025-04-18 10:13:48,135 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bulok'
2025-04-18 10:13:48,183 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bulok'
2025-04-18 10:13:48,346 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bunso'
2025-04-18 10:13:48,369 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bunso'
2025-04-18 10:13:48,950 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'supling'
2025-04-18 10:13:49,742 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tunaw'
2025-04-18 10:13:49,810 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tunaw'
2025-04-18 10:13:50,562 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tulakbahala'
2025-04-18 10:13:51,271 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tuloy'
2025-04-18 10:13:51,354 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tuloy'
2025-04-18 10:13:51,414 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tuloy'
2025-04-18 10:13:51,428 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tuloy'
2025-04-18 10:13:51,865 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'salaghati'
2025-04-18 10:13:52,846 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pawis'
2025-04-18 10:13:52,874 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pawis'
2025-04-18 10:13:53,244 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-18 10:13:53,257 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-18 10:13:53,272 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-18 10:13:53,285 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-18 10:13:53,306 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-18 10:13:53,318 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-18 10:13:53,344 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-18 10:13:54,187 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sinungaling'
2025-04-18 10:13:54,211 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sinungaling'
2025-04-18 10:13:54,728 - INFO - Extracted parenthesized text from lemma: original='^황(黃)' → lemma='^황', note='^황(黃)'
2025-04-18 10:13:56,367 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'liwanag'
2025-04-18 10:13:57,136 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sumbong'
2025-04-18 10:13:57,413 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katulong'
2025-04-18 10:13:57,461 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katulong'
2025-04-18 10:14:00,612 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lingkod'
2025-04-18 10:14:01,147 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sikil'
2025-04-18 10:14:01,170 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sikil'
2025-04-18 10:14:01,196 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sikil'
2025-04-18 10:14:01,684 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pitik'
2025-04-18 10:14:01,724 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pitik'
2025-04-18 10:14:01,774 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kikil'
2025-04-18 10:14:01,838 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katang'
2025-04-18 10:14:01,854 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katang'
2025-04-18 10:14:01,878 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kimpal'
2025-04-18 10:14:02,007 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tigbuhol'
2025-04-18 10:14:02,990 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ukay-ukay'
2025-04-18 10:14:03,002 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ukay-ukay'
2025-04-18 10:14:03,717 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'guhit'
2025-04-18 10:14:03,794 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'guhit'
2025-04-18 10:14:04,506 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'puko'
2025-04-18 10:14:04,764 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kapangyarihan'
2025-04-18 10:14:04,812 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bahagi'
2025-04-18 10:14:04,982 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'putakti'
2025-04-18 10:14:05,417 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawad'
2025-04-18 10:14:05,486 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawani'
2025-04-18 10:14:05,506 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawani'
2025-04-18 10:14:05,810 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'upos'
2025-04-18 10:14:05,831 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'upos'
2025-04-18 10:14:06,305 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'gulod'
2025-04-18 10:14:06,494 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tungaw'
2025-04-18 10:14:06,524 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tungaw'
2025-04-18 10:14:06,611 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hubad'
2025-04-18 10:14:06,657 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hubad'
2025-04-18 10:14:06,687 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sangko'
2025-04-18 10:14:06,789 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pusong'
2025-04-18 10:14:06,821 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pusong'
2025-04-18 10:14:06,997 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tulak'
2025-04-18 10:14:07,067 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tulak'
2025-04-18 10:14:07,094 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tingga'
2025-04-18 10:14:07,125 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tingga'
2025-04-18 10:14:07,331 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'dakot'
2025-04-18 10:14:07,628 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bumbunan'
2025-04-18 10:14:07,670 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bumbunan'
2025-04-18 10:14:07,959 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bakod'
2025-04-18 10:14:07,989 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bakod'
2025-04-18 10:14:08,585 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kuliglig'
2025-04-18 10:14:09,751 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kiskis'
2025-04-18 10:14:11,238 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tahimik'
2025-04-18 10:14:19,900 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pumasok'
2025-04-18 10:14:21,063 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'umuwi'
2025-04-18 10:14:24,261 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalaguyo'
2025-04-18 10:14:24,596 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kaliwete'
2025-04-18 10:14:24,608 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kaliwete'
2025-04-18 10:14:24,678 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'talangka'
2025-04-18 10:14:26,042 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'usong'
2025-04-18 10:14:27,660 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'madilaw'
2025-04-18 10:14:29,476 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tilaok'
2025-04-18 10:14:29,638 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kadiri'
2025-04-18 10:14:29,660 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kadiri'
2025-04-18 10:14:30,268 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bangungot'
2025-04-18 10:14:30,287 - INFO - Extracted parenthesized text from lemma: original='(ma-)qasin' → lemma='qasin', note='(ma-)qasin'
2025-04-18 10:14:30,290 - INFO - Extracted parenthesized text from lemma: original='(ma-)qasiN' → lemma='qasiN', note='(ma-)qasiN'
2025-04-18 10:14:31,431 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tutong'
2025-04-18 10:14:32,538 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalapati'
2025-04-18 10:14:34,705 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'payid'
2025-04-18 10:14:34,752 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'payid'
2025-04-18 10:14:35,070 - INFO - Extracted parenthesized text from lemma: original='*pi(ʀ)sa' → lemma='*pisa', note='*pi(ʀ)sa'
2025-04-18 10:14:35,256 - INFO - Extracted parenthesized text from lemma: original='tak(ə)lub' → lemma='taklub', note='tak(ə)lub'
2025-04-18 10:14:35,365 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kabag'
2025-04-18 10:14:35,381 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kabag'
2025-04-18 10:14:35,409 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kabag'
2025-04-18 10:14:35,494 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kabag'
2025-04-18 10:14:35,923 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sigwa'
2025-04-18 10:14:36,885 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'dalubhasa'
2025-04-18 10:14:36,927 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'dalubhasa'
2025-04-18 10:14:36,933 - INFO - Extracted parenthesized text from lemma: original='siq(ə)rip' → lemma='siqrip', note='siq(ə)rip'
2025-04-18 10:14:37,607 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'madaling-araw'
2025-04-18 10:14:38,237 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wangis'
2025-04-18 10:14:38,260 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wangis'
2025-04-18 10:14:38,886 - INFO - Extracted parenthesized text from lemma: original='et al. (2023)' → lemma='et al.', note='et al. (2023)'
2025-04-18 10:14:38,890 - INFO - Extracted parenthesized text from lemma: original='in the CLDF dataset from (2010–)' → lemma='in the CLDF dataset from', note='in the CLDF dataset from (2010–)'
2025-04-18 10:14:38,900 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'puwing'
2025-04-18 10:14:41,454 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'daluyong'
2025-04-18 10:14:41,913 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'suhay'
2025-04-18 10:14:42,299 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ulunan'
2025-04-18 10:14:42,326 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sakong'
2025-04-18 10:14:43,006 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bukbok'
2025-04-18 10:14:43,061 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bakuran'
2025-04-18 10:14:43,092 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bakuran'
2025-04-18 10:14:43,355 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulungan'
2025-04-18 10:14:44,215 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'talukbong'
2025-04-18 10:14:44,472 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tanikala'
2025-04-18 10:14:47,225 - INFO - Extracted parenthesized text from lemma: original='laq(ə)nab' → lemma='laqnab', note='laq(ə)nab'
2025-04-18 10:14:47,295 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pintakasi'
2025-04-18 10:14:47,378 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hudyat'
2025-04-18 10:14:47,640 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hiwaga'
2025-04-18 10:14:48,924 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'gabok'
2025-04-18 10:14:49,812 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'gunita'
2025-04-18 10:14:50,006 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'salawal'
2025-04-18 10:14:52,946 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'mungkahi'
2025-04-18 10:14:56,678 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulani'
2025-04-18 10:14:56,853 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kanila'
2025-04-18 10:14:56,868 - INFO - Added Language Code 'ko' to word_metadata for 'kanila'
2025-04-18 10:14:56,889 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kanila'
2025-04-18 10:14:57,599 - INFO - Added Language Code 'ko' to word_metadata for 'inyo'
2025-04-18 10:14:57,679 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katha'
2025-04-18 10:14:58,355 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katutubo'
2025-04-18 10:14:58,376 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katutubo'
2025-04-18 10:14:58,460 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lintik'
2025-04-18 10:14:58,483 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lintik'
2025-04-18 10:14:58,496 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lintik'
2025-04-18 10:14:58,688 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kambal'
2025-04-18 10:14:58,697 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kambal'
2025-04-18 10:14:58,772 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kaluskos'
2025-04-18 10:14:59,461 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalasag'
2025-04-18 10:14:59,625 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ilang'
2025-04-18 10:14:59,691 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ilang'
2025-04-18 10:15:02,309 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'manusya'
2025-04-18 10:15:02,518 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'baluktot'
2025-04-18 10:15:02,545 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'baluktot'
2025-04-18 10:15:03,218 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tinig'
2025-04-18 10:15:04,646 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ginaw'
2025-04-18 10:15:05,743 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ditse'
2025-04-18 10:15:06,872 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'linaw'
