2025-04-16 16:42:51,459 - INFO - Starting table creation/update process.
2025-04-16 16:42:51,460 - INFO - Creating required PostgreSQL extensions...
2025-04-16 16:42:52,865 - INFO - Tables created or updated successfully.
2025-04-16 16:42:52,871 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-16 16:42:52,872 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-16 16:42:52,872 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-16 16:42:52,912 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-16 16:42:52,959 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-16 16:50:45,362 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lakambini'
2025-04-16 16:50:45,458 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lambak'
2025-04-16 16:50:45,813 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawit'
2025-04-16 16:50:45,852 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawit'
2025-04-16 16:50:46,234 - INFO - Extracted parenthesized text from lemma: original='luk(ə)ban' → lemma='lukban', note='luk(ə)ban'
2025-04-16 16:50:46,499 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maluto'
2025-04-16 16:50:46,799 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maluto'
2025-04-16 16:50:46,810 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maluto'
2025-04-16 16:50:46,827 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maluto'
2025-04-16 16:50:46,913 - INFO - Extracted parenthesized text from lemma: original='raq(e)but' → lemma='raqbut', note='raq(e)but'
2025-04-16 16:50:47,410 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'urong'
2025-04-16 16:50:47,491 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'urong'
2025-04-16 16:50:47,538 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ulila'
2025-04-16 16:50:47,567 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ulila'
2025-04-16 16:50:48,237 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'abuab'
2025-04-16 16:50:49,328 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kansing'
2025-04-16 16:50:49,588 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kutipaw'
2025-04-16 16:50:49,596 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kutipaw'
2025-04-16 16:50:49,628 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kapol'
2025-04-16 16:50:49,659 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kapol'
2025-04-16 16:50:50,002 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sisiw'
2025-04-16 16:50:50,024 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sisiw'
2025-04-16 16:50:50,144 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tangwa'
2025-04-16 16:50:51,963 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hinlalaki'
2025-04-16 16:50:52,022 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lilok'
2025-04-16 16:50:52,048 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lilok'
2025-04-16 16:50:52,141 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalingkingan'
2025-04-16 16:50:53,782 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'likod'
2025-04-16 16:50:54,068 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'gilagid'
2025-04-16 16:50:54,198 - INFO - Extracted parenthesized text from lemma: original='pag(ə)quŋ' → lemma='pagquŋ', note='pag(ə)quŋ'
2025-04-16 16:50:54,321 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'puhag'
2025-04-16 16:50:54,351 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'puhag'
2025-04-16 16:50:54,455 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulisap'
2025-04-16 16:50:55,007 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lungos'
2025-04-16 16:50:56,620 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'suhol'
2025-04-16 16:50:56,723 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sadya'
2025-04-16 16:50:56,758 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sadya'
2025-04-16 16:50:56,772 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sadya'
2025-04-16 16:50:56,942 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hukbo'
2025-04-16 16:50:57,703 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maharlika'
2025-04-16 16:50:57,742 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'maharlika'
2025-04-16 16:50:57,818 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bulok'
2025-04-16 16:50:57,858 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bulok'
2025-04-16 16:50:58,015 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bunso'
2025-04-16 16:50:58,034 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bunso'
2025-04-16 16:50:58,643 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'supling'
2025-04-16 16:50:59,269 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tunaw'
2025-04-16 16:50:59,320 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tunaw'
2025-04-16 16:50:59,954 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tulakbahala'
2025-04-16 16:51:00,502 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tuloy'
2025-04-16 16:51:00,552 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tuloy'
2025-04-16 16:51:00,587 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tuloy'
2025-04-16 16:51:00,595 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tuloy'
2025-04-16 16:51:00,870 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'salaghati'
2025-04-16 16:51:01,526 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pawis'
2025-04-16 16:51:01,542 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pawis'
2025-04-16 16:51:01,775 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-16 16:51:01,786 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-16 16:51:01,797 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-16 16:51:01,808 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-16 16:51:01,821 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-16 16:51:01,831 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-16 16:51:01,847 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'yakyak'
2025-04-16 16:51:02,431 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sinungaling'
2025-04-16 16:51:02,446 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sinungaling'
2025-04-16 16:51:02,807 - INFO - Extracted parenthesized text from lemma: original='^황(黃)' → lemma='^황', note='^황(黃)'
2025-04-16 16:51:03,989 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'liwanag'
2025-04-16 16:51:04,495 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sumbong'
2025-04-16 16:51:04,668 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katulong'
2025-04-16 16:51:04,706 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katulong'
2025-04-16 16:51:06,810 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lingkod'
2025-04-16 16:51:07,102 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sikil'
2025-04-16 16:51:07,115 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sikil'
2025-04-16 16:51:07,133 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sikil'
2025-04-16 16:51:07,448 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pitik'
2025-04-16 16:51:07,472 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pitik'
2025-04-16 16:51:07,507 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kikil'
2025-04-16 16:51:07,556 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katang'
2025-04-16 16:51:07,570 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katang'
2025-04-16 16:51:07,584 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kimpal'
2025-04-16 16:51:07,666 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tigbuhol'
2025-04-16 16:51:08,392 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ukay-ukay'
2025-04-16 16:51:08,404 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ukay-ukay'
2025-04-16 16:51:09,020 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'guhit'
2025-04-16 16:51:09,095 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'guhit'
2025-04-16 16:51:09,692 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'puko'
2025-04-16 16:51:09,931 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kapangyarihan'
2025-04-16 16:51:09,980 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bahagi'
2025-04-16 16:51:10,120 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'putakti'
2025-04-16 16:51:10,455 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawad'
2025-04-16 16:51:10,504 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawani'
2025-04-16 16:51:10,526 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kawani'
2025-04-16 16:51:10,774 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'upos'
2025-04-16 16:51:10,787 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'upos'
2025-04-16 16:51:11,115 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'gulod'
2025-04-16 16:51:11,244 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tungaw'
2025-04-16 16:51:11,259 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tungaw'
2025-04-16 16:51:11,317 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hubad'
2025-04-16 16:51:11,345 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hubad'
2025-04-16 16:51:11,363 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sangko'
2025-04-16 16:51:11,435 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pusong'
2025-04-16 16:51:11,459 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pusong'
2025-04-16 16:51:11,567 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tulak'
2025-04-16 16:51:11,611 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tulak'
2025-04-16 16:51:11,636 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tingga'
2025-04-16 16:51:11,656 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tingga'
2025-04-16 16:51:11,804 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'dakot'
2025-04-16 16:51:12,023 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bumbunan'
2025-04-16 16:51:12,052 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bumbunan'
2025-04-16 16:51:12,292 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bakod'
2025-04-16 16:51:12,310 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bakod'
2025-04-16 16:51:12,712 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kuliglig'
2025-04-16 16:51:13,575 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kiskis'
2025-04-16 16:51:14,576 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tahimik'
2025-04-16 16:51:20,717 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pumasok'
2025-04-16 16:51:21,668 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'umuwi'
2025-04-16 16:51:24,126 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalaguyo'
2025-04-16 16:51:24,364 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kaliwete'
2025-04-16 16:51:24,377 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kaliwete'
2025-04-16 16:51:24,445 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'talangka'
2025-04-16 16:51:25,598 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'usong'
2025-04-16 16:51:26,822 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'madilaw'
2025-04-16 16:51:27,986 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tilaok'
2025-04-16 16:51:28,089 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kadiri'
2025-04-16 16:51:28,108 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kadiri'
2025-04-16 16:51:28,461 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bangungot'
2025-04-16 16:51:28,473 - INFO - Extracted parenthesized text from lemma: original='(ma-)qasin' → lemma='qasin', note='(ma-)qasin'
2025-04-16 16:51:28,476 - INFO - Extracted parenthesized text from lemma: original='(ma-)qasiN' → lemma='qasiN', note='(ma-)qasiN'
2025-04-16 16:51:29,263 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tutong'
2025-04-16 16:51:30,048 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalapati'
2025-04-16 16:51:31,442 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'payid'
2025-04-16 16:51:31,483 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'payid'
2025-04-16 16:51:31,766 - INFO - Extracted parenthesized text from lemma: original='*pi(ʀ)sa' → lemma='*pisa', note='*pi(ʀ)sa'
2025-04-16 16:51:31,902 - INFO - Extracted parenthesized text from lemma: original='tak(ə)lub' → lemma='taklub', note='tak(ə)lub'
2025-04-16 16:51:31,967 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kabag'
2025-04-16 16:51:31,976 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kabag'
2025-04-16 16:51:31,992 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kabag'
2025-04-16 16:51:32,007 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kabag'
2025-04-16 16:51:32,247 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sigwa'
2025-04-16 16:51:32,882 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'dalubhasa'
2025-04-16 16:51:32,907 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'dalubhasa'
2025-04-16 16:51:32,914 - INFO - Extracted parenthesized text from lemma: original='siq(ə)rip' → lemma='siqrip', note='siq(ə)rip'
2025-04-16 16:51:33,390 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'madaling-araw'
2025-04-16 16:51:33,829 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wangis'
2025-04-16 16:51:33,846 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'wangis'
2025-04-16 16:51:34,266 - INFO - Extracted parenthesized text from lemma: original='et al. (2023)' → lemma='et al.', note='et al. (2023)'
2025-04-16 16:51:34,268 - INFO - Extracted parenthesized text from lemma: original='in the CLDF dataset from (2010–)' → lemma='in the CLDF dataset from', note='in the CLDF dataset from (2010–)'
2025-04-16 16:51:34,274 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'puwing'
2025-04-16 16:51:35,885 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'daluyong'
2025-04-16 16:51:36,224 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'suhay'
2025-04-16 16:51:36,485 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ulunan'
2025-04-16 16:51:36,503 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sakong'
2025-04-16 16:51:37,128 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bukbok'
2025-04-16 16:51:37,196 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bakuran'
2025-04-16 16:51:37,233 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bakuran'
2025-04-16 16:51:37,464 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulungan'
2025-04-16 16:51:38,249 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'talukbong'
2025-04-16 16:51:38,426 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tanikala'
2025-04-16 16:51:40,515 - INFO - Extracted parenthesized text from lemma: original='laq(ə)nab' → lemma='laqnab', note='laq(ə)nab'
2025-04-16 16:51:40,568 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pintakasi'
2025-04-16 16:51:40,620 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hudyat'
2025-04-16 16:51:40,817 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hiwaga'
2025-04-16 16:51:41,934 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'gabok'
2025-04-16 16:51:42,663 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'gunita'
2025-04-16 16:51:42,845 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'salawal'
2025-04-16 16:51:45,532 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'mungkahi'
2025-04-16 16:51:49,103 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulani'
2025-04-16 16:51:49,296 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kanila'
2025-04-16 16:51:49,313 - INFO - Added Language Code 'ko' to word_metadata for 'kanila'
2025-04-16 16:51:49,333 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kanila'
2025-04-16 16:51:50,067 - INFO - Added Language Code 'ko' to word_metadata for 'inyo'
2025-04-16 16:51:50,170 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katha'
2025-04-16 16:51:50,893 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katutubo'
2025-04-16 16:51:50,911 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'katutubo'
2025-04-16 16:51:50,991 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lintik'
2025-04-16 16:51:51,014 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lintik'
2025-04-16 16:51:51,028 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lintik'
2025-04-16 16:51:51,262 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kambal'
2025-04-16 16:51:51,272 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kambal'
2025-04-16 16:51:51,368 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kaluskos'
2025-04-16 16:51:52,043 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kalasag'
2025-04-16 16:51:52,181 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ilang'
2025-04-16 16:51:52,240 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ilang'
2025-04-16 16:51:54,489 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'manusya'
2025-04-16 16:51:54,709 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'baluktot'
2025-04-16 16:51:54,737 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'baluktot'
2025-04-16 16:51:55,355 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tinig'
2025-04-16 16:51:56,519 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ginaw'
2025-04-16 16:51:57,621 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ditse'
2025-04-16 16:51:58,653 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'linaw'
2025-04-16 16:52:00,487 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulugo'
2025-04-16 16:52:00,693 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pakinggan'
2025-04-16 16:52:00,856 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'diwata'
2025-04-16 16:52:00,887 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'diwata'
2025-04-16 16:52:00,901 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'diwata'
2025-04-16 16:52:00,908 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'diwata'
2025-04-16 16:52:02,255 - INFO - Extracted parenthesized text from lemma: original='səŋ(ə)hij' → lemma='səŋhij', note='səŋ(ə)hij'
2025-04-16 16:52:04,111 - INFO - Extracted parenthesized text from lemma: original='kis(ə)láp' → lemma='kisláp', note='kis(ə)láp'
2025-04-16 16:52:04,129 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kislap'
2025-04-16 16:52:05,258 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kulasisi'
2025-04-16 16:52:05,668 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sandok'
2025-04-16 16:52:06,166 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'makunat'
2025-04-16 16:52:06,511 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'buol'
2025-04-16 16:52:06,782 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'manggagawa'
2025-04-16 16:52:07,288 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'muyangit'
2025-04-16 16:52:07,305 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'muyangit'
2025-04-16 16:52:07,478 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'awit'
2025-04-16 16:52:07,515 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'awit'
2025-04-16 16:52:08,846 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kilabot'
2025-04-16 16:52:08,880 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kilabot'
2025-04-16 16:52:09,228 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'balakang'
2025-04-16 16:52:09,627 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'gugol'
2025-04-16 16:52:10,102 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bighani'
2025-04-16 16:52:10,175 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'talumpati'
2025-04-16 16:52:10,214 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'talumpati'
2025-04-16 16:52:10,321 - INFO - Extracted parenthesized text from lemma: original='buq(ə)tis' → lemma='buqtis', note='buq(ə)tis'
2025-04-16 16:52:10,461 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tunay'
2025-04-16 16:52:10,491 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'tunay'
2025-04-16 16:52:10,907 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'laswa'
2025-04-16 16:52:11,056 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lubha'
2025-04-16 16:52:11,073 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'lubha'
2025-04-16 16:52:11,135 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'larawan'
2025-04-16 16:52:11,623 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hiwalay'
2025-04-16 16:52:11,665 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hiwalay'
2025-04-16 16:52:12,022 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'dulas'
2025-04-16 16:52:12,165 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'likha'
2025-04-16 16:52:12,214 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'likha'
2025-04-16 16:52:12,396 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bagok'
2025-04-16 16:52:12,663 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'taksil'
2025-04-16 16:52:12,705 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'taksil'
2025-04-16 16:52:16,450 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'eskuwela'
2025-04-16 16:52:16,567 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kason'
2025-04-16 16:52:16,581 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kason'
2025-04-16 16:52:17,023 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hulog'
2025-04-16 16:52:17,216 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'hulog'
2025-04-16 16:52:17,746 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bilugan'
2025-04-16 16:52:18,225 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bilugan'
2025-04-16 16:52:18,866 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sungsong'
2025-04-16 16:52:18,905 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sungsong'
2025-04-16 16:52:19,419 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sunod'
2025-04-16 16:52:19,477 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sunod'
2025-04-16 16:52:20,543 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pudpod'
2025-04-16 16:52:20,573 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bakawan'
2025-04-16 16:52:22,021 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'ingit'
2025-04-16 16:52:22,722 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'magpatiwakal'
2025-04-16 16:52:23,186 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kamukha'
2025-04-16 16:52:23,196 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'kamukha'
2025-04-16 16:52:23,799 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bulyaw'
2025-04-16 16:52:23,845 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'bagsik'
2025-04-16 16:52:24,284 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pugot'
2025-04-16 16:52:24,301 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'pugot'
2025-04-16 16:52:25,278 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sangkot'
2025-04-16 16:52:25,290 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sangkot'
2025-04-16 16:52:25,442 - INFO - Added Orthography 'Spanish-based orthography' to word_metadata for 'sumpong'
